gene_name	qvalues	thetas	var	brownSigmas
OG1039	VPS35	0.00395302113234707	1.95326981276783	0.0109283871877249	0.157499178688926
OG10393	ELP6	0.00064932850717987	0.993437254290186	0.0495029127765733	1.16391415812807
OG10394	FBXO40	0.0377594504736753	-0.432310108813446	0.178417018694188	1.62339717782919
OG10395	DTX3L	9.37568555669692e-06	0.382306534661629	0.0346679098543124	2.341996428738
OG10396	ZNF148	0.0034535342515004	1.28077357307166	0.0366518580506192	0.468870096854852
OG10397	NMNAT3	0.127744000398155	0.375588795709293	0.156558020352914	1.04925709823047
OG10398	SMIM12	0.000745877996264448	1.71129995328707	0.0258580557972529	0.832396574013675
OG104	ITGAL	0.000966660945128497	-0.0353579994979377	0.191288106506437	4.10518953657875
OG10400	TPRA1	0.0818212349932395	1.32975020125384	0.065059486428511	0.483767432693485
OG10401	YEATS2	0.00710197599226897	1.21884588393807	0.019424104769866	0.25002761206495
OG10402	GRIK3	0.000882397018551618	1.22968109316083	0.0134462473068587	0.312658544315594
OG10403	ZC3H12A	9.54601234323002e-06	0.00919292225634798	0.0904233348230365	6.06443759260458
OG10406	DNALI1	0.00381893250401502	0.420148828738553	0.197573186698115	2.96332399002423
OG10407	POLR2H	0.0986879915490993	1.04153741114558	1.14134717546227	7.36096150444905
OG10408	KLF15	0.000598796838416632	1.08228342700132	0.0196572295258612	0.496438807384104
OG10409	CCDC37	5.17546142796398e-05	0.226769382706664	0.205292223101987	9.27646447289884
OG1041	BCL3	0.0129152651822097	0.313556977928757	0.237905722307426	2.50333735279486
OG10410	CAMK2N2	0.000510572151981217	1.94128881362447	0.0624209962615945	1.80919283481185
OG10411	LIPH	0.0157159955552944	-0.439875523585549	0.471041092313581	5.39157330777496
OG10412	TMEM41A	0.000220283907217661	1.07875585671433	0.055557409033008	1.87760566043862
OG10415	HEYL	6.2561964852374e-05	0.899618460647116	0.128944498750383	6.59057412164669
OG10416	IFT122	0.00287097984137273	1.21560328092577	0.0248354191259402	0.421991861744384
OG10417	RHO	0.00737466328805423	-1.00482382851907	0.580521604320218	7.90250119955619
OG10418	RFC4	0.00647684520888313	0.916788331976901	0.0438004496261742	0.665261331245187
OG1042	KCNAB2	0.0606368589191826	2.20433113658243	0.0344954032683695	0.245145802916915
OG10420	BAP1	0.00512478186994383	1.9432443358415	0.0453670488326625	0.70184983444893
OG10422	PRKCD	0.00306227763799715	1.23109516727346	0.153834196151744	2.63902806634631
OG10424	SFMBT1	0.346343838541969	0.897936640977463	0.0598090479967296	0.278531830266533
OG10425	GNL3	0.00113349442792489	1.29598656496682	0.0170638472960772	0.368872364058412
OG10426	PBRM1	0.00152206299193635	1.09645040981959	0.0309750726698804	0.59578405431489
OG10427	UVSSA	0.000344356451514782	0.747681614439481	0.0702277874859301	2.1192987308156
OG10428	FAM208A	0.000331271952956166	1.10817966111582	0.0277244515348721	0.797829963777722
OG10429	ARHGEF3	0.000240556801490989	1.58616660268665	0.0286427102160181	0.955178492732364
OG10430	SLBP	0.0114844261539419	1.5032086090841	0.0469399025698664	0.627912785283728
OG10432	ZDHHC19	0.000127502543760159	-0.623673927392242	0.623539637022248	27.9243437060767
OG10433	SLC51A	0.00221015417471338	-0.888513469949702	0.604138535818364	10.2354988534494
OG10436	PIGX	1	1.08963667627713	0.0656394154718036	0.203523959619651
OG10437	MFI2	0.00339829128868222	0.267099557796252	0.502919697081009	8.98789596977442
OG10439	S100P	0.00966319867196088	-0.000935207314782584	0.169947326415093	3.83972230575204
OG1044	GAL	0.000707596002407884	0.267167573511981	0.362096312393293	11.6510311342917
OG10440	ABLIM2	0.000596668844548297	1.83388029631138	0.0291285151526418	0.959644905567789
OG10441	EXO5	3.80982866163333e-05	0.827398965470813	0.0579111643747602	2.81891295005339
OG10442	CLDN19	0.00023600783218122	-0.52262106886202	0.474148319978923	15.2478326050163
OG10444	ERMAP	0.265647271836837	-0.449649195649112	0.545346853467858	3.18810548249525
OG10447	SGMS2	4.09661224407792e-06	0.235293185165075	0.0484292919923329	4.02750285827965
OG10448	METAP1	0.361724329678469	1.22745835156939	0.0721323608608791	0.361492827110309
OG10451	EMCN	0.00024930662842777	0.668128863866356	0.039472416222414	1.15343443967671
OG10452	SLC9B1	0.00541563532072717	-0.20352707297045	0.0357324065137674	0.526681313125593
OG10453	SLC9B2	0.261570097587883	0.477555384233698	0.799228393025953	4.26607014021247
OG10454	BDH2	0.105117845500079	1.00884696065058	0.186254295044779	1.15376474979524
OG10456	CDC25A	0.00010091279038572	0.421613969010407	0.167256731222804	6.07665084703064
OG10458	PLXNB1	9.71366183992065e-06	1.50795147502227	0.0489467835867741	3.30722619785208
OG10459	CCDC51	0.00981170330903087	1.065063802217	0.061958179379902	0.812873785933711
OG10462	SPRY1	0.000412316928248932	0.87082937978482	0.0383919544638965	1.05493079111985
OG10463	BSN	0.00267747071045757	1.71744541532282	0.0223412309278885	0.399937187412332
OG10464	APEH	0.000490476622887375	1.60637819003591	0.0372369370799744	1.00885086991474
OG10465	INTU	0.0184364594450944	0.528677019443036	0.071006950619524	0.781507250129748
OG10466	RNF123	0.28297332365353	1.50612914322644	0.0308966642714023	0.149018555196432
OG10467	HSPA4L	0.0160425595143214	1.6783028002936	0.0605744745737579	0.601704786606895
OG10469	C4orf29	0.00249734565749251	0.85118987465321	0.0246680955701346	0.412806618679425
OG1047	MAOB	0.0138757488086039	1.55802990965667	0.0501174777788956	0.558072870428303
OG10470	CAMKV	0.000857558582982541	2.34710802885101	0.00397417478203646	0.101893560959711
OG10471	MON1A	0.000299222484891663	1.41233238176405	0.0303529405914659	0.966194337407671
OG10472	MST1R	0.00210850103378744	0.0664976394066912	0.219963414161629	3.95854237246497
OG10474	TEX264	0.00833240849090283	1.67038416891442	0.0161428242127323	0.204747514105672
OG10476	DUSP7	6.99993567448472e-05	1.6100749500294	0.00845841955607809	0.363848269173598
OG10477	POC1A	0.00255516208164362	0.600578922376204	0.0377139184812651	0.630065516234754
OG10478	PPM1M	0.000420775411635221	1.13823971753427	0.0525942269329074	1.36902352960062
OG10479	ETNPPL	0.00294383088557733	1.20442870655054	0.0991696402347134	1.5794456269176
OG1048	RORA	0.0265060903104449	0.759003452470422	0.139261701567703	1.36758356665319
OG10481	PITX2	1	-0.988824875148237	0.493429580688966	1.62670685500083
OG10483	PRSS12	3.9882707272496e-05	0.510776864148193	0.142800136829932	6.8797154487769
OG10484	NDST3	0.0546883166213705	0.835798880306271	0.0897696770663234	0.767056464743194
OG10485	SAP30	0.629592795493047	0.66223721987829	0.0715391177512402	0.286356377318401
OG10486	SCRG1	0.00197320752316132	1.31194284552449	0.0655362332245526	1.17141788507169
OG10487	HAND2	0.000107389734690913	-1.57081662151648	0.273443614237505	10.6779627029517
OG10489	ANXA5	0.000878123968681034	1.83221942148547	0.0238174611188927	0.594728250002188
OG10491	ADAD1	0.0345993136899804	-1.09938663253448	0.419799466662881	3.67273190760064
OG10493	GUCY1A3	0.0031885154631545	1.42696008776628	0.0576603251619308	0.924621631285558
OG10494	FBXO8	0.0117910372022486	0.96126411468603	0.0222062773214865	0.265264996965106
OG10495	CEP44	0.0581970238869459	0.786251662352988	0.268192121131283	2.08911783377677
OG10496	HPGD	0.0414316480619077	0.20996642504747	0.365116755332397	3.32581647610335
OG10497	ASB5	0.0102877401362313	0.189525997516757	0.464459514860925	6.46985965191469
OG10498	C4orf45	0.0179440045577309	-0.705954412691973	0.511275686916129	5.11752320742769
OG10499	TMEM144	6.65093154245613e-05	0.944945615835279	0.208132588655591	8.63677682957712
OG105	PDK2	0.000105948005070853	1.98240624053356	0.0154336462497956	0.573287526746486
OG1050	TGFBR3	0.00665107493692626	0.752564639838228	0.0830739881247211	1.12703234791054
OG10500	FAM198B	0.0107568576091684	0.693925863755214	0.165220182047457	1.93725596481407
OG10501	NPY1R	0.0715553115714199	1.28136472879956	0.0840337791405692	0.635350974528713
OG10502	NPY5R	0.162127367147126	0.773398140189836	0.197447530546374	1.21645840027022
OG10503	NAA15	0.0118976675522544	1.2016911673428	0.0289011437673341	0.31047465739909
OG10504	IL15	7.94569924105453e-05	-0.474786534583756	0.613861370803133	24.461199678384
OG10505	FAM160A1	0.000909961468540376	-0.00645760005865516	0.0938873440609424	2.19497503841584
OG10507	KIAA0947	0.00268125106080858	1.17418033652739	0.0376576629144765	0.714155072021769
OG10508	HHIP	1.04221065852208e-05	0.637109015346272	0.100046970370448	6.63511572540798
OG10509	ANAPC10	0.00031910834188766	0.79486654382493	0.0449976429718943	1.29484548414075
OG10510	ABCE1	0.0364166747868304	1.5138902510203	0.0263228003217869	0.213544902066468
OG10514	PRMT10	0.0210170309754824	1.05856930693644	0.0324825271772635	0.304605790282021
OG10515	ITGA2	0.0473808736752436	-0.552361320858281	0.50820172150758	4.0582437256362
OG10517	SLC45A2	0.000510756178742937	-0.498832364322063	0.33765646704806	9.79885666003446
OG10518	EDIL3	0.00040447104300149	1.85398833173517	0.041900328011294	1.10449852911875
OG10519	ELOVL7	0.00382498445885652	0.82843374351532	0.126745600412057	1.92535424238651
OG10520	NDUFAF2	0.0386294889730667	1.28646539881718	0.0515186735312737	0.41069544358323
OG10522	LMBRD2	0.00861831059313348	1.17969716871182	0.0448769277409414	0.57738334213243
OG10523	RANBP3L	0.0829971223653832	0.999333057341336	0.337817291108553	2.28756637734168
OG10524	NIPBL	0.000227689672906059	1.03131193260481	0.0106594210842495	0.312413490877517
OG10527	SLC25A46	0.0486417967853816	1.55048525380692	0.0223582611188678	0.18550740490533
OG10529	PGGT1B	0.00576716531080039	0.872029049049124	0.0548195681271056	0.728975320843265
OG1053	HES2	0.01786007218431	-0.409513294962256	0.450047415964923	4.4445387752164
OG10530	F2RL2	0.000574021134949293	-0.0371427075654331	0.391979308753408	9.96315974946926
OG10531	CCDC112	0.0404271540325544	1.0936502293479	0.0790491195466092	0.69791923138789
OG10534	C5orf63	0.000167420644447106	0.672803635680523	0.0768076590653844	2.17714674522319
OG10536	F2RL1	8.86953761590446e-05	-0.219847340574601	0.162904634382216	6.98313429708907
OG10538	WDR41	0.0160990742246717	1.37683899791042	0.0208538539124352	0.252860400204195
OG1054	NEDD4	0.0001849837429504	0.416505634565829	0.938284960882208	33.1383338664731
OG10540	SCGB3A2	5.38389994336545e-06	-1.38441676963475	0.775728738017832	73.7151085515026
OG10542	HTR4	0.000221577488337791	0.380307094119141	0.0303117560767375	0.966725592993066
OG10543	ESM1	0.000221577488337791	-0.552426881615585	0.0726128523614584	2.48032150956738
OG10546	ARSK	0.00463641652434481	0.719553434766187	0.0504367940799509	0.772387919746507
OG10547	RHOBTB3	0.00158893256385522	1.21934214095521	0.0568480475678202	1.21982692446078
OG1055	PIGB	0.119193507171543	0.885528066536908	0.10479236060399	0.71084279464172
OG10551	SERINC5	0.0408087209292071	1.26129135824131	0.126726037962568	1.0531551161217
OG10552	ENPP6	0.0449567931236493	0.894691869581672	0.0935923812974635	0.791800533415988
OG10555	PRIMPOL	0.0139708751152208	0.461514974963973	0.0954481419457804	1.12207340697564
OG10556	ERAP1	0.00469664077067789	0.726363806002138	0.0577355047862249	0.930703293507593
OG10558	CMYA5	0.000259054707061267	0.177709024305492	0.0362776100510842	1.15002885473295
OG10559	EGFLAM	2.31429547191867e-05	0.0800147973123265	0.0915871316933581	4.86061120675892
OG10560	KIAA1430	0.000237937560418866	1.12385977827205	0.0642360644337197	1.92082666459934
OG10561	TMEM174	0.00373147017985134	-1.32570308938723	0.412643161851039	6.5498251577468
OG10562	CARTPT	2.77810845960229e-05	1.1947611267469	0.248359569343707	12.4353694077176
OG10563	RICTOR	0.0908575582324308	0.938698728732047	0.0383135314219439	0.27432861840438
OG10564	PAPD4	0.000237194446423631	1.06198537977526	0.0271210355245223	0.787102040453129
OG10565	EBF1	0.000882397018551618	0.397923705666108	0.0513422553700596	1.3114363244319
OG10567	UBLCP1	0.00164895123142253	1.47575148970545	0.0330224954846739	0.61449752360314
OG10568	FAM170A	9.71384905777408e-05	-0.885548142994385	0.468933525290052	18.694055795109
OG10569	UTP15	0.0120158206490235	0.8812238293189	0.0414866295544091	0.450555611633145
OG1057	GNB5	0.0240261880418208	1.94485714662992	0.055608835608836	0.590760707942772
OG10570	TLR3	0.00046842483554211	0.228070008236469	0.100322239636748	2.56675197212634
OG10571	KLKB1	0.0154147495412044	-0.392288764639917	0.568162908304058	6.08392748354154
OG10573	GFM2	0.267568952541781	1.0806765609006	0.0664391438026032	0.348949117026885
OG10574	TERT	0.0186146455481173	0.0283970195335419	0.231810385832644	2.27192979757769
OG10576	CCDC127	0.00126197640768412	1.40704579403136	0.0800654064142439	1.73945989523479
OG10577	GPR111	0.00309425899919754	-0.860746961807443	0.39244855646104	6.58526156659516
OG10581	SEPT8	0.00038351708529949	2.32883099196387	0.0189967271423813	0.532788839255182
OG10583	GDF9	0.000548013071670517	0.199980517076333	0.119105554495354	3.41413761957445
OG10585	LEAP2	0.0386459823750561	-1.10657815040027	0.680841539658535	6.19881838261095
OG10587	SLC35A1	8.5711978692583e-05	1.12936228210597	0.0202691777580197	1.00301269476156
OG10588	GRIK2	0.000555520689373126	1.32447851027663	0.00972299174917071	0.226838107532445
OG10590	FABP7	0.00705995761038416	1.97404221914007	0.0566362325362792	0.754506680200109
OG10591	TLX3	0.161098815647323	-0.979278259930615	0.99405923197951	6.08099833371047
OG10592	TXLNB	0.0451346782783203	-0.299995383694441	0.312171105815968	2.73307082952806
OG10594	FAM26D	0.00267571546747022	-0.973903680060989	1.00001484666855	17.6729578917936
OG10595	T	9.49632288380375e-05	-1.14581165074918	0.259228062257059	10.3821914993496
OG10596	CREBRF	0.00092124750092646	1.15907040042447	0.0309876491282146	0.675316830023939
OG10597	DCBLD1	1	0.421241331446298	0.152636041999505	0.434873918540822
OG10598	SFXN1	0.0104803784817506	1.57015061124327	0.0134924542753468	0.171173061741694
OG10599	SAMD3	0.0272395618099553	-0.858371607207725	0.360458361259519	3.51514403821012
OG106	ITGA3	0.000423862554412901	1.03491333159242	0.0315655187733317	0.852980161932631
OG10600	TMEM200A	0.00050624740456465	0.85499538140282	0.130671432560146	3.15166139058213
OG10601	IL22RA2	0.10264811271452	-1.33969593953062	0.319590541606091	2.20102369130876
OG10602	DACT2	0.00191762440961524	0.777732501627403	0.292983836217304	5.61900339273148
OG10603	PDSS2	0.000271772186420326	0.867446358676068	0.0333045146456646	1.01265266579884
OG10605	STXBP5	0.0613505648521309	1.42198025848828	0.0493413940264511	0.381190743827597
OG10607	IL31RA	0.0002255816260546	-1.17902053851162	0.310331917959697	10.5135106378587
OG10609	PI16	0.00015002292082784	0.61494554098642	0.1467905750214	5.61753566018667
OG1061	LRP6	0.00473096974788762	0.861615620966039	0.0430133352671981	0.740649961926129
OG10610	TBX20	0.0003118086449551	-1.35244176527877	0.286378921717681	9.11105262478856
OG10611	DAGLB	0.0399309584622028	1.51832134635494	0.0440828058331333	0.36245600967131
OG10612	KIAA0895	0.0085166746044924	0.828409041595889	0.0594685163693475	0.842023768910583
OG10613	STK17A	0.0825542914400529	1.2458354257063	0.063602110710192	0.52524726111581
OG10614	TRA2A	0.0201778389565481	1.68258396515962	0.0422158054480671	0.457125800214897
OG10615	GALNT10	0.0114576066351489	0.828843088446572	0.0662882518621102	0.802417337316689
OG10616	SAP30L	0.58254731061265	1.34663273188639	0.15987326297824	0.611731686361539
OG10617	HCN1	0.0277638091231914	1.36870654941263	0.023521644346834	0.233262882399069
OG10618	MYOZ3	0.0792542952557204	-0.769052866843527	0.534727077172688	3.82112996390791
OG10619	COG5	0.000514951733220037	1.15330931416685	0.0175930582228658	0.444478158047812
OG1062	GUCY2C	0.0632314486002467	-0.540334298446445	0.508511214737192	3.8765382077424
OG10620	NEUROD6	0.00254712162785413	1.77859173324891	0.0563988731412588	1.18940025449448
OG10621	C7orf60	0.000604332652550678	0.951562183111794	0.0327082940301858	0.726368441969794
OG10622	GPR85	0.00267513860214157	1.24903370518836	0.0411025642719201	0.625695404339252
OG10623	SLU7	0.028337592896996	1.66849525684628	0.018371040680064	0.196389545540127
OG10626	CAMLG	0.0158549644204636	1.40888872451142	0.0292913653507006	0.322215434592341
OG10627	BMPER	1	0.795521413048347	0.0497877389488122	0.125949589349548
OG10628	RELL2	6.52995895494191e-05	1.73999700500373	0.0490004879189658	2.13128684606077
OG10629	KCNK5	0.000134399263146539	-0.423262844586218	0.161632440342718	5.72848255416173
OG10630	KIF6	9.62529834434524e-07	0.164524858650247	0.0850377453181097	12.3963104087922
OG10632	SLC29A4	0.0162663905563762	1.14605709628134	0.115452985507853	1.46656247526983
OG10633	C7orf62	9.39278165515784e-05	-1.11953656887822	0.281767853858068	11.2441865874264
OG10634	CDCA7L	0.000141947364523283	0.283454873096587	0.0818921781505079	2.7961011693186
OG10635	SP8	0.00604004375319401	0.015249621557055	0.111807138751388	1.92770224524613
OG10636	MIOS	0.655273306702405	1.09125935503992	0.0284392046315791	0.111266295534052
OG10637	KIAA1324L	2.59613074976057e-05	1.21601828789518	0.0463698283819254	2.36049766868713
OG10638	USP49	0.0350179219189784	0.48527322574171	0.0664232776921429	0.604359395272039
OG10639	SYTL3	0.377429136859903	-0.26745840905631	1.02025581184778	4.7006642206876
OG1064	PHRF1	5.00936575678283e-05	1.40365132004866	0.0229039396401174	1.05106758860222
OG10640	IQUB	0.00432834376550468	0.0997692534897468	0.222415068064347	3.30900671217337
OG10641	HEY1	0.00249734565749251	1.44952327422726	0.0175112639754099	0.339381836436983
OG10642	ZNF704	0.00220097924469472	0.633560135376007	0.0718788006289082	1.31046623342293
OG10644	SHH	0.000328158304917866	0.255228342973379	0.0075917401910784	0.185355344283022
OG10647	FNDC1	8.09795842816195e-05	0.173008513248816	0.132191666183309	4.92182361997808
OG10648	CHMP4C	0.00230284193017084	-0.0895677523253426	0.469620609062935	9.00744369337761
OG10649	SLC13A4	2.46575589217812e-06	1.30080556352916	0.085935697829337	8.49712618186227
OG1065	IKBKAP	0.00170848787659662	1.41498727400564	0.0630939483103613	1.18153172793633
OG10650	PGAM2	0.0227566296784637	0.719990081962111	0.129654723695727	1.33112522449693
