gene_name	qvalues	thetas	var	brownSigmas
OG10386	CLEC3B	0.0213471432829435	0.497275072485763	0.624979813091606	6.09962400782982
OG10389	FYCO1	0.000661067574326481	1.00483649442894	0.0479516089856558	0.847719642028612
OG1039	VPS35	0.000420484214980222	1.23946329809792	0.0309502677560187	0.594963157166179
OG10393	ELP6	1.77042418376231e-05	0.537395669428694	0.0759236034165527	2.91832586360597
OG10394	FBXO40	0.000391707474297811	-0.67707824934085	0.300629264128392	6.61549271245064
OG10395	DTX3L	3.17838192142836e-05	0.929466019273675	0.0459102794068711	1.6059795298416
OG10396	ZNF148	0.0307142216407542	0.667552055231824	0.056578294126863	0.42001677804165
OG10397	NMNAT3	0.206884107007795	0.198391414764932	0.236252723768933	1.28491059094923
OG10398	SMIM12	0.0268693552624906	1.4057460018182	0.0348426108397544	0.301668873898863
OG104	ITGAL	0.00546356367691224	0.67182692922375	0.102279270209675	1.29694886840571
OG10400	TPRA1	4.29709211548276e-05	1.16692602302801	0.0370769351885168	1.3100383392629
OG10401	YEATS2	3.70517815671612e-06	0.393798521896199	0.0381019012970585	2.04052536959334
OG10402	GRIK3	7.67373372388663e-07	-1.57943238008718	0.138702303934847	10.1315354187513
OG10403	ZC3H12A	1.85548014340987e-06	0.551773172994165	0.128759271132359	7.94554748964204
OG10406	DNALI1	0.000114885989894175	-0.780224759103498	0.512652963993618	13.4151694286138
OG10407	POLR2H	0.134440736450529	0.898115073210689	0.911555389378947	5.22372102895454
OG10408	KLF15	3.47243570670704e-05	1.58084726032787	0.0417186875818425	1.52267393468966
OG10409	CCDC37	0.00111936477495349	-0.872912418317608	0.344587552098937	7.3407788830339
OG1041	BCL3	0.0182616288706258	0.996305861469307	0.181959167450226	1.87072074975208
OG10410	CAMK2N2	0.0484925798866304	-0.810043121494895	0.583147065491467	4.54330348152589
OG10411	LIPH	0.0597526234005461	-0.312727983754929	0.856005015643263	6.46397288571835
OG10412	TMEM41A	0.138887497892375	0.783511955884122	0.15236561676294	0.962302698549676
OG10415	HEYL	0.00275776612259203	0.177810101420676	0.200258410369781	3.42053316366403
OG10416	IFT122	5.82810830403183e-06	0.271980778140292	0.0568188207699282	2.80659962316357
OG10417	RHO	0.203857563343391	-1.69814506070819	0.107796097261291	0.546733540469732
OG10418	RFC4	0.0792907870776544	0.542330427637208	0.0670866416523051	0.453061339492547
OG1042	KCNAB2	0.022953421710935	-0.0813358982566363	0.164068674350509	1.31800471812343
OG10420	BAP1	2.68383971437732e-07	1.17884825080148	0.0150375965950818	1.70026954936513
OG10422	PRKCD	0.010596213082878	0.648727954353301	0.0532142496192917	0.605577741521722
OG10424	SFMBT1	0.0154149337532038	0.676317948381363	0.114731279688712	1.05723643525588
OG10425	GNL3	0.0028541900039655	1.13759383895769	0.0657818992062495	1.09133883771463
OG10426	PBRM1	0.00215597336457123	0.673676958313014	0.0469802985486152	0.747424349390487
OG10427	UVSSA	7.92982417570949e-07	0.349310342669717	0.0571912619222431	4.59813175481493
OG10428	FAM208A	1.11453294526269e-05	0.522772442934186	0.0435044414046557	1.88764268812126
OG10429	ARHGEF3	0.000788474703911509	0.492882861835639	0.120260520770175	2.29940639445904
OG10430	SLBP	1.33728406085565e-05	0.857956250780904	0.03031966542864	1.55416909190552
OG10432	ZDHHC19	0.000280267899531486	-0.972137921041207	0.930953070117968	25.138306445244
OG10433	SLC51A	0.129399453742516	-0.241038256910197	1.39887409795722	8.42992341120402
OG10436	PIGX	0.000566354998938603	0.817485319993467	0.061613454842059	1.4600514019976
OG10437	MFI2	0.0203774893721524	-0.96106431701202	0.596722620878552	5.45764466238463
OG10439	S100P	0.033532144018959	-0.0594016598695858	1.1600007587389	16.5435873749638
OG1044	GAL	0.000699895596843818	-1.72022883235305	0.205910723232861	4.55356554326388
OG10440	ABLIM2	0.000824560760721296	-0.425604483700396	0.191698181938508	4.81913334529739
OG10441	EXO5	0.000549007436698785	0.385506705276483	0.125113766086417	2.60891710589771
OG10442	CLDN19	0.000577275330177487	-1.37909997443014	0.539337952963276	11.9871565415009
OG10444	ERMAP	0.00403376999371716	-0.596019947173531	0.450235069782101	6.3640866618876
OG10447	SGMS2	0.00477906851142935	0.482263853626539	0.113829596459379	1.51394714653102
OG10448	METAP1	1	0.658181469417274	0.938077867331759	2.66917703047205
OG10451	EMCN	3.24657876330173e-06	0.386560583042756	0.100221486406928	6.61680824977191
OG10452	SLC9B1	0.0072457031782194	-0.96356716946133	0.344587552098937	6.15080053412645
OG10453	SLC9B2	0.036837114498915	-0.593098218332604	0.67703359283817	5.19977141033215
OG10454	BDH2	2.25894142105333e-06	1.39145503040106	0.101998459241845	5.89149159298964
OG10456	CDC25A	4.4231657692804e-05	-0.178094965402709	0.266391201091402	8.53456410459537
OG10458	PLXNB1	0.0117309870018524	0.657809000212529	0.297535790947532	3.06940324937499
OG10459	CCDC51	0.00234575490052735	0.72296097359659	0.0386713669758652	0.613016310728948
OG10462	SPRY1	0.000439156013750941	0.83606685085418	0.0849693153148585	1.97213038519711
OG10463	BSN	1.85921434543582e-05	-0.830514564258218	0.48796856049085	18.7622422610398
OG10464	APEH	1.23777124645905e-06	1.50252394040066	0.0636792787720555	4.19597568182823
OG10465	INTU	0.000599198742599454	-0.437956861901877	0.376834229494125	8.86482345742822
OG10466	RNF123	0.000418557316560019	1.07849133599392	0.0708959579343557	1.50110863160205
OG10467	HSPA4L	6.08311054173466e-05	-0.201758099811949	0.524371458482223	16.6204417093224
OG10469	C4orf29	0.00083946892627338	0.794646281172176	0.0577939922589307	1.01469686044507
OG1047	MAOB	0.0157311353260654	1.99147459296068	0.148092735500156	1.49690881445288
OG10470	CAMKV	9.57987516364278e-06	-1.60279720665519	0.128318162563304	5.96017479349633
OG10471	MON1A	1.67991421848274e-05	0.937388539801871	0.0417038696234016	1.60235920971554
OG10472	MST1R	0.000208304798570361	-0.197854669778192	0.191497103605504	4.76174090559149
OG10474	TEX264	6.9784082122987e-05	1.45618125693195	0.0686745636120435	1.78194446880203
OG10476	DUSP7	0.0042033072177988	0.606849772805438	0.069430127341312	0.898311115857605
OG10477	POC1A	5.27996018504745e-06	0.100733161420331	0.0352278664149742	1.78015727064496
OG10478	PPM1M	0.00740024327523577	0.763013717581583	0.137481754439192	1.7035829482355
OG10479	ETNPPL	8.40042144927527e-06	1.629052323954	0.155622045092588	7.17150395529965
OG1048	RORA	9.51563434054809e-05	0.608327608195956	0.0464224820436383	1.43380722548324
OG10481	PITX2	1.51058069682995e-06	-1.68950911457631	0.110146624502342	7.03154354708579
OG10483	PRSS12	0.0010493968981552	-0.538690306319374	0.615240939269808	11.4424767532359
OG10484	NDST3	0.000772213086388321	-1.27383559379581	0.5974549394937	10.029940071033
OG10485	SAP30	0.000380474028980957	0.489885793640758	0.0792186022788393	1.75682384480993
OG10486	SCRG1	6.86755678680404e-05	-1.56420744399978	0.565079807613109	15.6834842260264
OG10487	HAND2	0.0223804648955563	0.474233924284763	0.102426586384019	0.984905985593072
OG10489	ANXA5	1.87253789149004e-05	1.49000891056828	0.0879300397061439	3.55332869851052
OG10491	ADAD1	4.63032058440733e-07	-1.46550639503295	0.164130349682077	13.4519497063243
OG10493	GUCY1A3	0.00301085036525305	0.408562399828788	0.0585776150228314	0.883499487290709
OG10494	FBXO8	1.69713380182642e-05	0.969560592939701	0.0292081698073152	1.15965333642434
OG10495	CEP44	0.000810165423199725	0.201725364899096	0.144448104725785	3.23430008453237
OG10496	HPGD	0.000436324196265013	0.788870092681192	0.383712996805492	8.453603763719
OG10497	ASB5	0.0164206420331208	-1.16557050485639	0.479716523774694	4.7980332305387
OG10498	C4orf45	3.32268069392918e-06	-1.57389702354107	0.363485739184014	19.9277396267527
OG10499	TMEM144	0.372795836302661	0.0181854325028688	0.766275517934505	3.75239324900024
OG105	PDK2	0.000280159249435068	1.49477184142168	0.214036155779566	4.85523141513655
OG1050	TGFBR3	6.54670341970651e-05	0.595597782994514	0.0685385827156626	2.24397588928254
OG10500	FAM198B	1.18210230952363e-05	-0.0142174555253784	0.12496816656382	5.48517905366727
OG10501	NPY1R	0.00380764560558245	-0.542804016315781	0.774063163066824	9.44168607089834
OG10502	NPY5R	0.00289336661917016	-1.25398984564266	0.456669615514309	7.09663894820254
OG10503	NAA15	0.0237529167942	0.743768916280413	0.0223582633945151	0.188466250720702
OG10504	IL15	8.8194315200449e-07	0.178908352405852	0.455358684889495	32.0379501867344
OG10505	FAM160A1	0.0674978185926305	0.120603907239435	0.248437258539188	1.74600211946549
OG10507	KIAA0947	0.000869857745371423	0.49268092674765	0.0314801264100993	0.585889813941284
OG10508	HHIP	0.00554232584760936	0.704365456456603	0.229656768178161	3.19972912748205
OG10509	ANAPC10	0.00117903729852598	0.37349295138715	0.0672156167010887	1.24528828953577
OG10510	ABCE1	0.000245477408161493	1.16283852457958	0.0509233565153207	1.10145709790519
OG10514	PRMT10	1.08152821490929e-06	0.556665524835181	0.0321136653916925	2.19586221035762
OG10515	ITGA2	0.00260483754554783	-0.83506725029131	0.405235489889335	7.62768497700505
OG10517	SLC45A2	1.06834829592652e-05	-0.761983131144534	0.79605819610084	35.0093828578047
OG10518	EDIL3	0.000423747807910168	-1.2990437840988	0.22612952654439	4.91677296654043
OG10519	ELOVL7	0.000290648045205035	-0.848588165657992	0.525167286724626	11.7802064594755
OG10520	NDUFAF2	0.060347923589735	0.778588561980742	0.189826369087525	1.26824718946075
OG10522	LMBRD2	0.0548958094190535	0.51594041968187	0.132073463700902	0.98692664767176
OG10523	RANBP3L	0.00836608077230948	0.14075005635362	1.04789197317781	13.4549820919208
OG10524	NIPBL	9.91568531158248e-07	0.63149527593045	0.0289311319572898	2.00494760981051
OG10527	SLC25A46	0.0287846091824142	0.866494516412256	0.0392457000378046	0.356619217307053
OG10529	PGGT1B	2.44450637164352e-05	0.501088323344908	0.0364110605965287	1.40799014109966
OG1053	HES2	0.246230099477312	-1.16674179996564	0.732561936087294	3.87317734814761
OG10530	F2RL2	0.00685178443083985	-0.326344818427573	0.39247981304811	5.19710385354348
OG10531	CCDC112	0.337592261470364	0.127071774406065	0.282263489559182	1.37370637344279
OG10534	C5orf63	0.0120135397723983	0.420625271213715	0.121587437233447	1.17084058043134
OG10536	F2RL1	0.00035516343825761	-0.817046230926386	0.398470791009584	8.74961502770704
OG10538	WDR41	9.86610303701246e-06	0.71548006258605	0.0325929577945055	1.47878849816996
OG1054	NEDD4	0.00155443226548248	0.343991927846885	0.656699669305739	13.2359049719394
OG10540	SCGB3A2	4.71800942716291e-06	-1.44709609140325	0.906800874147734	53.4010091626622
OG10542	HTR4	3.70000325972412e-06	-1.68554618435848	0.114678772959956	6.10296865074082
OG10543	ESM1	5.73850844771153e-05	-0.535505581620421	0.334697301356702	10.5997724849478
OG10546	ARSK	0.00587057108984274	0.364023956558206	0.118927103244049	1.51727921527957
OG10547	RHOBTB3	0.0187692815863855	0.668061441026863	0.151979103716007	1.52717800332256
OG1055	PIGB	0.00173793047361939	0.572326094544907	0.069113946618572	1.16347824941857
OG10551	SERINC5	3.27058080237656e-06	0.964673793448029	0.0352300986815932	1.92874209043686
OG10552	ENPP6	0.000360964453237988	0.00386692503097343	0.720501425775533	15.5240202138967
OG10555	PRIMPOL	1.10944828912489e-06	0.230579019123958	0.0761738798332703	5.16575527810298
OG10556	ERAP1	0.000340580693298013	1.06619899860848	0.128402598402726	2.68143148977824
OG10558	CMYA5	0.152417040386384	-0.554336574039077	0.344592431585774	2.09165440103542
OG10559	EGFLAM	0.380583485632048	-0.172352986261398	0.930392295814986	4.46440970052929
OG10560	KIAA1430	0.000226338417549073	0.550945915029382	0.0372371017396208	0.963426577935003
OG10561	TMEM174	9.39910083450601e-05	-1.82261128822106	0.0845433864913928	2.56756521148537
OG10562	CARTPT	5.42027877806335e-07	-1.85932928037529	0.27065433460941	20.8383773049885
OG10563	RICTOR	0.00543914476505016	0.200246127356234	0.0931515066882222	1.20370414876282
OG10564	PAPD4	0.000106601000708371	0.936444942615781	0.068435633940424	1.86395518134218
OG10565	EBF1	1.04418582586828e-05	-0.588062142824097	0.126317660136837	5.6227876511687
OG10567	UBLCP1	0.000484335506611911	0.728104701438337	0.0568070361530722	1.10015826324551
OG10568	FAM170A	0.00105841240807361	-1.05632979444886	0.52839249480563	9.88602258211504
OG10569	UTP15	0.00109335736339232	0.437915459611743	0.0247715358704057	0.399138874501409
OG1057	GNB5	0.0114982802836128	0.172196594049176	0.357540607310047	5.5851805185979
OG10570	TLR3	0.0108178668411877	0.452733391493775	0.175964261273512	1.93934692661594
OG10571	KLKB1	4.48395663365344e-05	1.92890214703557	0.064162285489775	2.03217665837634
OG10573	GFM2	0.000605810447231793	0.773876750141574	0.0839329303609845	1.82307603676376
OG10574	TERT	0.0648889184191696	-0.758185191621874	1.09923416520036	7.5268224038053
OG10576	CCDC127	0.00121909324386777	0.869711425357409	0.0957952201620864	1.5623173730068
OG10577	GPR111	0.00301263506999551	-1.57475069287015	0.305926105560009	4.53436856638233
OG10581	SEPT8	0.0132029751568321	0.555177756153657	0.095686429383278	0.963706307977608
OG10583	GDF9	0.0602821928387822	-0.0654927050546699	0.454061567155156	3.2106847550455
OG10585	LEAP2	0.000161182352371911	2.11647109703239	0.191693093143129	6.81833992661592
OG10587	SLC35A1	5.97148272539822e-07	0.912232050383116	0.0454968202251785	4.34213795506844
OG10588	GRIK2	4.13163244858446e-06	-1.49479638377589	0.248752736553543	12.4014857219882
OG10590	FABP7	0.00246492804378261	-0.430311410630366	1.70996268738356	26.8153235518391
OG10591	TLX3	1.1795210240442e-06	-1.84220883606815	0.132110364716751	11.8472292762489
OG10592	TXLNB	9.83036193227422e-05	-1.21974942829461	0.233642447047432	7.25830991784864
OG10594	FAM26D	0.0106648851976044	-1.1889081112385	0.681188612552769	7.90086211624377
OG10595	T	2.25092791068117e-07	-1.93550239636472	0.0278739695545248	2.70596593134701
OG10596	CREBRF	0.000404416254116843	0.623350871568264	0.0401991802331723	0.857446966670668
OG10597	DCBLD1	0.0625736964500979	0.418207772159819	0.0641559223833892	0.479654934170688
OG10598	SFXN1	5.18782610460116e-05	1.39187612042405	0.037037037758503	1.25871393752861
OG10599	SAMD3	8.72834244532361e-05	-0.502537947372511	0.326500603970458	10.2837636274793
OG106	ITGA3	7.98732911892478e-07	0.014287273632348	0.0381858376503131	2.78795953319489
OG10600	TMEM200A	0.0366141889885469	-0.974281767486691	0.32900921476657	2.66791373644995
OG10601	IL22RA2	0.013661195841059	-1.51220554855344	0.246615191305065	2.56328563640667
OG10602	DACT2	6.17487368338962e-05	-0.622827639953607	0.937184440460148	29.8959144023222
OG10603	PDSS2	0.0113019624024854	0.760173261670917	0.0150888598282033	0.164714580912408
OG10605	STXBP5	0.0293665960625112	0.562648859249266	0.090338036198505	0.749323791935321
OG10607	IL31RA	0.0201159701636976	-1.15883031645868	0.665419277685276	7.09725678207755
OG10609	PI16	5.62636221299214e-06	-0.293849497410159	0.163515907278682	11.1686869812633
OG1061	LRP6	4.59867214236364e-06	0.666786527089232	0.106395259854288	5.52071042244399
OG10610	TBX20	0.00018067191070076	-0.571345290564263	0.561072512129616	15.1472507272006
OG10611	DAGLB	0.00168836634231923	0.870839834485101	0.0875543527979981	1.22987941552388
OG10612	KIAA0895	0.0368748800904101	-0.727718847139488	0.2947593992758	2.37435390978074
OG10613	STK17A	0.0294232277139708	0.677730547988971	0.114738254512748	1.18256139999672
OG10614	TRA2A	3.02090142989084e-05	1.13355599189281	0.0546649688248879	2.0548086282871
OG10615	GALNT10	1.08707803104207e-05	0.422867224053089	0.0379987326619388	1.61964173654235
OG10616	SAP30L	8.97740990647571e-06	1.02638214972971	0.0456450588566562	2.07069505417369
OG10617	HCN1	0.00151465870121711	-1.65959125789555	0.0976198581117943	1.685750572221
OG10618	MYOZ3	3.95875545013248e-05	-1.51347625746826	0.410085619587288	12.9105837541599
OG10619	COG5	0.0253134623022357	0.618836551154066	0.0489954958509568	0.423513620022065
OG1062	GUCY2C	0.0222447969251967	-0.992440701105743	0.351631462678812	3.25947399800641
OG10620	NEUROD6	0.345299661002261	-1.80640419881452	0.104105904493465	0.540289014237499
OG10621	C7orf60	2.21130145544405e-05	0.236360481939888	0.158286159677974	5.60245015132388
OG10622	GPR85	7.22343588510399e-05	-1.11855787091951	0.332019868719171	10.7263275327579
OG10623	SLU7	3.11846031927698e-05	0.968778854122462	0.0392589294179714	1.37472968449528
OG10626	CAMLG	0.00573272730078337	0.768441045277976	0.0494975128696533	0.639752832897307
OG10627	BMPER	0.0374573189896759	0.0722477910303777	0.452443293668527	3.61227448515137
OG10628	RELL2	0.0217081217119865	-0.423434948167967	0.215697173287082	2.00478949453017
OG10629	KCNK5	0.788718279057825	0.835829446475546	0.90105390185367	3.67508433951374
OG10630	KIF6	6.51186850058615e-06	-0.99390109164726	0.449879793452474	21.9156690666131
OG10632	SLC29A4	0.000375026963020471	-1.21626867632257	0.514871473029375	15.2444001041694
OG10633	C7orf62	9.93552388552286e-08	-1.78524315960483	0.104046111334559	13.0498415512133
OG10634	CDCA7L	0.0796860348286756	0.074896188972588	0.390366779708449	2.62993573660955
OG10635	SP8	1	-1.78293340714038	0.0785614939662163	0.149732409269003
OG10636	MIOS	0.000197219028685403	0.681887733645693	0.0520231457547183	1.44176843310706
OG10637	KIAA1324L	0.0229205936082699	-0.505280152702832	0.423625491060732	3.71765832600859
OG10638	USP49	0.000546480178664366	-0.137393704296119	0.0784381859372784	1.51725489385314
OG10639	SYTL3	0.000391298028440793	-0.312147299455224	0.227460258138024	5.17132069574984
OG1064	PHRF1	1.75260846974147e-06	1.00745756545017	0.0426110810016323	2.63972466690884
OG10640	IQUB	6.43535163703936e-05	-1.24356293340998	0.301594775855716	10.0314100620435
OG10641	HEY1	0.000138283322121689	0.0503700953680092	0.152805174833882	4.44566182890554
OG10642	ZNF704	0.0392650234709816	0.0439773328792098	0.109934137925912	0.889727625861818
OG10644	SHH	5.14993983347817e-05	-1.18438145151251	0.638849179373223	17.0909126501122
OG10647	FNDC1	0.000117667273629441	-0.769343666116164	0.219853545102083	6.29350558300697
OG10648	CHMP4C	0.0253218861638745	0.0940616422875387	0.283576145662513	2.56839578572198
OG10649	SLC13A4	0.19658663155104	-0.918116907472805	0.909070275011656	4.9297779463482
OG1065	IKBKAP	0.000188060446717618	0.641497777717882	0.132108470662605	3.32726359991547
